x,y,target
5.764409330768736,1.4312907508054784,0
3.797912593017009,-0.9659880492726467,0
6.177471619723461,3.922256794210381,0
4.688758437203606,0.17484454965873453,0
0.7673521431786181,-8.519392260604924,1
7.188030826026028,4.090328317873646,0
-1.900274083605316,-2.5523764990934077,1
6.939750326809134,1.5628680132687633,0
6.367650094574473,-2.8664009500961174,1
-1.5209186821405134,-6.402554874911826,1
7.299529093981015,2.4570665900267024,0
3.0757151269996506,0.11028406139131341,1
0.1715776434832318,-4.22411913178916,1
0.0845856241513081,-4.48199418190365,1
8.098600516343268,1.384763088883393,0
5.887017791451505,0.22924536650734906,0
1.9595894564813374,-4.436793338978359,1
3.4629120969142453,2.053896789130146,0
5.438071947689207,1.431801480295972,1
2.105557000870098,-2.8632028047674796,1
0.4750425894623913,-2.256003195622542,1
0.3554878957895973,3.1265472498263382,0
-1.9214012250470125,1.10667595589599,1
1.2867457998284526,-0.0959053863285817,0
6.869080678524238,1.80355534448546,0
2.8690399557049164,2.365144669015765,0
3.933730353773445,2.679672584881053,0
6.877896991033434,2.981016864597723,0
1.9874238403075748,-2.402806405569245,1
3.6100508303564673,2.8468511106946472,0
2.016871725432557,-1.7436896429868467,1
7.365994701019318,1.01335337088679,0
4.46441392638054,-0.7897306754575162,0
6.165879657433899,2.2887199120448356,0
8.422386851694878,-0.34363033265301723,0
-0.5542816411676621,-2.1174695251605673,1
4.545367081433602,4.763806456651026,0
3.682939753647349,1.7768650279305893,0
4.926795525084098,3.5854996674902444,0
-1.2462630871376503,-9.737744323659332,1
-1.7560902633465294,-4.576496389668782,1
5.291620967257336,4.787344531308218,0
-1.3523313105365489,-5.648217769949831,1
6.731644440423291,3.3039286230038494,0
3.723069364810966,1.1385542631532148,0
2.9825437632205296,4.51659608433032,0
-0.11561320007544751,0.13063596851999448,0
2.6028999348917905,-3.0257523729635603,1
2.601378063146055,1.9408650588188934,0
5.630941391111718,3.3448121580815657,0
4.701102270085008,2.136839379029458,0
0.3519115030818607,-2.153312624139001,1
8.523591044327091,2.474278617255566,0
3.4373230416279523,-1.5993607034337085,0
3.847840921695168,1.5356161972991729,0
0.05737521571088233,0.32745728811651986,1
2.886238431969411,-4.840607235200737,1
2.6477351280917953,1.7170760934639242,0
7.795727056411046,1.9038055749409306,0
6.542269205207392,1.0159820644239241,0
1.2577085091015952,2.2570099733840046,1
3.509631699102059,-0.5637299662813606,1
3.326749811298478,3.015950321134496,0
5.341220892814168,2.051827519797327,0
-3.205585184944437,-6.581776745804371,1
2.8214443645907634,-2.4519763557392884,1
3.4233925504104428,-3.783116358301291,1
1.8152002834683298,-2.6441384233920413,1
0.3654485761566063,-4.851645640941474,1
1.9112784815856045,-3.922110139198862,1
3.9968738684330765,3.300818796150054,0
-0.6247256364672338,-4.542960624229982,1
-2.391232893364134,-3.5467131995407626,1
1.485228686783588,-3.7106779530323863,1
4.481661759286847,1.8374736467981445,0
2.3836324008276106,-3.3965880798186916,1
-1.930795445033711,-6.717921858890433,1
5.358404605570476,1.9472238463902436,0
5.848414958711455,1.4555329846084026,0
3.574657536138225,-0.024157696678498652,0
2.406826659087366,-5.5392283745,1
5.931879964183504,2.2856568172526677,0
6.3428975784378085,3.403267712935646,0
4.67462019620729,2.7891216945442423,0
-1.806474880089556,-1.334579235927535,1
5.207561160215764,4.07509445785154,0
1.2624698049459786,2.466701001682847,0
6.652506787636727,2.357785621246186,0
6.30864860799397,-1.0904412499518141,0
-4.167036406834347,-2.2757026125108633,1
1.7622409226702573,-0.3934058201497459,1
0.32211714021137483,-6.167976972508567,1
5.928980993308221,1.752856269798909,0
3.8037133155049876,2.5084434437133636,0
-0.7742494375282263,-1.7390066796567165,1
2.582415388329389,3.6522075648332564,1
5.266153211461783,2.9445537667467945,0
0.40062654500249406,1.5978060631496787,1
8.497168918820709,1.7748239868319877,0
3.1878713470669537,2.0443911623487905,1
8.682423951047758,1.2204403230594691,0
-0.9796642025784039,-5.922911047916739,1
6.051801201545098,4.557845390257967,0
5.4997556223176405,4.370208398334317,0
4.975033701617708,4.039687364619859,0
5.699401526045786,-3.0907370198862383,1
-0.12216469731322555,-5.967982019188426,1
5.521043606550467,0.7135012725542182,0
2.292840207253766,2.1717886717114006,0
-0.3336329257667836,-4.759272548945695,1
4.698157338808785,3.761957514437424,0
3.1033028131845017,-3.8093475659712683,1
2.3886362032260955,-2.5502937726264165,1
0.23949574107271543,-5.8057614690638,1
6.944520254585791,3.1700745628051132,0
6.19525810191416,-0.8433084124959294,0
7.611587441001237,0.7248668998671794,0
-0.21691977303093113,-3.4529838133695403,1
1.6638556792751114,-1.2130518437094149,1
-0.7506006879723874,-0.8717342391046068,1
-1.163527715944071,-8.498559659795102,1
3.114130945379707,0.06191310650990722,1
3.262773164672766,0.41945885648929293,0
-1.6221307431561733,-1.8344398277988962,1
-0.8865065947108892,-6.776428039257708,1
3.732094054262319,3.130056067566969,0
3.923155123019532,4.313684806197493,0
2.222111817725782,2.47445690800902,0
3.011658878822857,-0.10434649851921574,0
3.899034534691007,2.5368749153451087,0
1.693918041479832,-1.5320648564704147,1
0.3397369117702894,-0.5406110490507388,1
-1.7185525941522224,-2.700209994829856,1
4.442669729341063,1.2276535105215023,0
2.7374261365672377,-0.28673816299768795,1
6.3993751965082035,-0.5462614780864019,0
-1.0790352149191222,-4.412423372832271,1
5.181612863297876,0.18288934906075793,0
1.2443833430304143,-5.223666910492499,1
-0.2624275830961167,-4.422202931870373,1
1.6957812845116225,1.5507561357345205,0
0.19897476880857,-4.5030771858395156,1
6.24871528873885,4.785503481237309,0
6.981037538117903,2.0727526763462083,0
7.467924109862743,3.620316409572871,0
3.1524770252248766,0.6806782987941427,0
-0.21691279175748024,-4.877872979089234,1
3.5877005876349353,-8.172104773148114,1
2.588415572536207,-3.5146939679687934,1
5.881925756957045,3.45555634980763,0
8.291870981043068,1.2137089111579624,0
0.2568320163231732,0.277246439944133,1
1.6492027551049728,-3.6564603706247776,1
1.0401843631857541,0.38916420252141215,1
3.0121185007744633,2.718696523499072,0
7.554763667471587,1.4794600760941599,0
0.6037059509204517,-8.100321543219245,1
1.5096848140170427,2.1844502853048033,0
4.061061000172595,-4.546419562750478,1
2.248776626204214,0.14196271825245077,1
3.293104468845436,0.6905635197894131,0
1.3837291774046867,-3.548861618683228,1
1.2217226639246404,-8.748854989272587,1
3.206340947602036,0.2786904601491591,0
-2.024798479408336,-5.94400767605423,1
-5.0936027419926635,-2.9695345886207765,1
1.9183468761643612,-0.9800888468958577,1
2.8220571615411307,1.7275703021115403,0
6.776128245906866,2.505723502548435,0
1.216938123991905,-1.8765124668216802,1
-1.1121846029815403,-3.4703306543356334,1
1.0972834447665218,-5.598523225770059,1
2.209132176255722,-2.7592180804866593,1
2.5005283725641156,0.017331416703310065,1
4.775976259185919,-3.6947556581699805,1
3.28445872376636,2.2397306883490273,1
0.9067068472736555,-2.1775887095219773,1
3.1069690677650486,6.540168413675614,0
11.22846310742476,3.2305943730852795,0
1.3415868023989594,1.6119772810613053,1
3.1011896965027885,4.085162808679287,0
0.9262616011797015,-5.245337867256251,1
-0.9285215634831627,-1.5503149310648154,1
0.7820646764933193,-1.674328627112221,1
1.7842240652687904,-2.1350809624578346,1
3.870415840639555,1.9113194947153809,0
-0.7053419977504916,-4.8157572179219645,1
1.3661398878257052,-2.625624554022695,1
-0.06343610126164889,-4.84780770812838,1
-0.4623697735091141,0.5842059422694108,1
0.5028765358545713,-2.5524462961198977,1
5.8550486831930275,5.719774084332736,0
7.085688601236232,0.6362510363324447,0
3.709878055315192,1.6528395452407891,0
0.8011589202486891,-4.35877049596772,1
1.905895660102011,-5.058067562163551,1
6.577019448874507,0.08154787367747574,0
6.164846709930053,0.8889538120823066,0
3.9303756239276075,3.5296058366044085,0
2.2404627148095035,3.2905669538329967,0
4.484891957165526,0.9865370567896619,0
-1.2534380926706254,-2.1672104306349205,1
3.6526134472781946,-0.8859987702726122,0
-0.055325592591503936,-3.661840585301715,1
5.574050754852159,1.7879247112093566,0
2.622792235504894,-0.02628137869869862,0
2.480062775161804,-2.9410463960542175,1
7.635004733466358,2.3937796911865803,0
-1.4099553071861513,-1.1667893996550254,1
0.08831853833977521,-6.736905394291776,1
0.14774854730506193,-9.832901250257066,1
0.5713078351860412,-5.487155147264287,1
4.870302891386366,0.5638786647163698,0
5.045680635101803,1.5232185034163623,0
-2.539522504607811,-4.66763885931104,1
1.6920572980896775,-3.296053441241841,1
0.7376949580405195,-2.056050143782439,1
0.18417364973015138,-5.619911972643472,1
1.9698943354465484,-0.3564520735668433,1
3.591432744801269,1.2189071255657329,0
5.865056345236067,0.5195138619610282,0
-0.5990204781538881,-2.8562168496600058,1
2.916391079670672,0.30629373581748043,0
5.8672972629189415,2.760010365665437,0
5.318717273395348,3.7652040723387348,0
2.498165645489474,2.8669787872852934,0
-5.645894241757278,-3.155009592773701,1
2.9744129583991494,1.6083657631749917,0
2.8241600332843735,-3.511887759182582,1
4.608202014127126,1.242866956103167,0
5.666203646376406,3.4565262877312035,0
5.421259560751189,3.698322524449541,0
2.8330680498592233,3.3052749609503507,0
5.636010258536351,-0.3169364903935641,0
3.0832131074152147,0.538146712857523,0
2.7397851354504317,-1.0908275784348405,1
1.667293780173539,1.0761895502123684,0
1.9592412312574234,-0.9094625473258282,1
-0.39218242481959686,-4.451272073692536,1
4.5071358629742715,-1.7720415611798008,1
-0.6938927072228276,-3.1646329378484914,1
3.6053376594894218,3.365081637197608,0
9.649571987080824,1.396181969743092,0
-0.967483702202844,-3.632326231091065,1
-2.8525139111200977,-4.434860220123124,1
3.5991838552710878,-0.3613789126978091,0
6.310903955739473,2.198655658182917,0
5.868496325325777,2.362217941771052,0
3.899799184040419,1.1479007207584893,0
-0.12097875119029111,-1.2095410992775562,1
0.923989795365025,-3.3652225296557923,1
9.113802204859494,4.109571337806055,0
1.8996486938857475,-0.043713550437904036,1
3.833045946890064,-0.0629110097230674,0
7.240005702521254,1.359858129835399,0
3.7024089653830607,2.3688146198342213,0
-3.9089447163185573,0.47994510422376235,1
0.7469976850504337,-1.6272461218920182,1
1.0631728177424304,0.061278978538067186,1
4.381507857717621,2.0171856922892073,0
8.096056067098713,0.7068500633243384,0
1.383756390797445,-1.6534550281510192,1
5.297948652794519,2.06087566024207,0
5.0513052731667445,-2.5402962633749846,1
4.870278419068436,-5.1035888836388565,1
1.650853089784094,-3.055061869579935,1
5.949908811377915,2.4342031593598943,0
1.866487094205894,2.7810967970517146,0
4.8105434434652405,0.40473131919811367,0
5.329320487645677,4.954057347712656,0
-2.055918481080991,1.9436061263006046,1
6.781159835424055,1.898947633777807,0
2.7879409819457455,1.087624959766913,1
7.234950205515339,0.35579799543694346,0
4.638882644775001,0.4019303849478446,0
3.174283694291768,3.256831954188721,0
-2.824607282737083,-1.535080881657675,1
3.749045280330249,-2.59553911404175,1
3.402840101055271,1.8630204243545392,0
3.2075679145537297,2.807866024358296,0
-1.8508415030798875,-4.07277781642723,1
7.239016042634416,2.2641614323862695,0
1.305146401346608,-5.579394785761307,1
1.620168756606974,-5.129100053088555,1
7.932501124180392,6.004569426386688,0
-2.2274034763915056,-2.329865401047029,1
-0.49486427117565035,0.7019098203376561,1
0.8846837915493045,-0.934868766262364,1
2.842987444578057,0.17992582212549446,0
0.744202415423312,-5.906816169394592,1
-0.03557453572963065,-7.427460311382805,1
-0.27962543977227394,-2.0116995054149642,1
7.262485928060696,0.6116284127479625,0
6.337584965804153,-0.053889583415280384,0
1.6139947555790533,-5.9378614034124695,1
5.836267540213994,2.216594651155997,0
5.143628520074092,2.2678867022547338,0
3.16273918209427,-8.367866440383839,1
-0.3518385026459665,-2.2921224680498717,1
3.2536206920696316,1.7797781898563456,0
0.6697378290725913,-2.299755015446889,1
0.21706721177212474,-4.722541627285849,1
6.56104711971899,2.6010093030643366,0
-0.6340993258487744,-3.747658052063378,1
-0.057569023189126156,-0.3565488064544087,1
-0.7418229411585298,-2.915394724917487,1
1.357891749773437,-1.7673544445845095,1
0.08013163406705848,-3.9740345579434266,1
3.658222720117745,2.929927648708235,0
-0.834717886002172,-3.559343326520127,1
0.08481146577826537,-5.10175111648933,1
5.581436624949644,1.58519045840058,0
6.2372834238508705,2.4147886425459055,0
4.504245573292408,4.582397086359711,0
5.259125348067817,3.556769511060774,0
4.799188457812003,2.3882128044210953,0
-3.4048863750420644,-3.542416162390826,1
1.1141917004186888,-3.2742838070630067,1
6.729435938389296,2.5645885596532825,0
5.825072553784774,1.8530293729656,0
1.0841198434649648,-8.633377470745451,1
-0.20652971176190849,-2.1771571303805475,1
4.027063699317231,2.9710092486859017,0
7.819621215540428,0.5655498057554089,0
1.5677314479778521,-1.965664197826956,1
-1.3131025777531122,-4.144500038472283,1
5.6906792132240795,-0.3016407404671613,0
0.6191607940748909,-5.030498239922983,1
9.622943588116756,2.134036678888365,0
0.8901503564825912,3.388535547030818,0
7.029668056984154,1.9829253463209955,0
-1.7883264676735897,-1.7441953603071307,1
4.217759021619132,1.398995540509936,0
2.6998665005608316,-9.56517012321331,1
-0.9141346381700322,-4.134969108346036,1
0.21554412899543296,-6.291744317882716,1
-0.6262125705083876,-2.4733111338901566,1
1.561748554488892,-5.8768277265891955,1
7.303481420256505,3.1408692982925794,0
5.797148469262065,4.0587982526555395,0
-0.9981598552239315,-2.0164588036705284,1
3.415113915943704,0.6957715015393635,0
-0.30942768841767054,-2.0058245867583864,1
1.6227585930986406,-3.1515159613250434,1
2.9806553450382527,-2.628921694441977,1
3.0200859198215717,5.202201987459569,0
-1.9790953863837348,-2.8535134993546567,1
1.559686405811374,-1.7287911608530866,1
-0.893178323099642,-2.3616462085836205,1
0.6640595640473219,-6.1040989971238755,1
3.8521761791267943,-5.029132592305393,1
4.179930521187212,3.2435638283667747,0
-2.4850506560814245,-4.653986705484934,1
-1.332714020625887,-1.3161934706505423,1
2.653765364233378,-5.569394141774235,1
5.985810249124386,3.5935642236515974,0
2.2169180747441617,-7.787096964547628,1
0.7382781135083893,0.07996599318923359,1
5.45451752079538,2.024748385119566,0
7.8209258456722,3.083686617356915,0
2.5116336787867635,-1.1794470098410008,1
0.26448975884868087,-1.466504691045509,1
0.10881994280777707,1.5692730743707948,1
5.754135221096053,0.30835635317011545,0
1.4023219589220095,-5.120537636042801,1
1.2469024152546315,2.723735478650713,0
7.05559632565767,3.2907805532138794,0
7.015497295426533,1.0776256762002832,0
2.7705349766784386,2.611925563791387,0
2.0589017009372954,-7.034002012184823,1
10.476712496224728,2.222664794647511,0
2.5849415078208073,1.9096975665988427,0
3.257993013583094,-0.5421399076643292,1
-0.689351456870434,-4.390399205974065,1
-1.1909252253248437,0.1426455198140788,1
-0.4951027296625965,-6.968898446999578,1
4.22462192357533,-5.811876782020612,1
5.383860295590244,5.92241257262042,0
3.3903108291333286,0.3102012646477643,0
8.127188122446862,3.104430745881814,0
6.478892412454453,1.1248150995516237,0
3.387029655768349,-2.857922962390515,1
3.4058967259704995,3.5745614577064257,0
-2.749013029191886,-2.8312693489524015,1
0.5427701148264633,-5.5009401882371165,1
6.488692704152834,2.1184271690967957,0
4.905295487774231,0.8854364041058003,0
6.846054243820424,0.20350180293983078,0
-2.3612958179874446,-2.8518893753003534,1
1.9003874104895644,3.300577220915421,0
5.839854452066193,0.2794402644601721,0
5.923971088572446,3.623694891275801,0
-0.13217709706891867,-3.369939369594526,1
2.2298034631877006,-0.4055877929811862,0
5.013485273884081,-0.23828674524222215,0
2.579447408614248,0.31600546286619036,0
0.9625906836148708,-6.163283470875629,1
4.364745377854367,2.0809440812751334,0
2.376338130740388,-1.2452851095633979,1
2.1210176179729983,-5.464962932874293,1
3.3910934769972845,0.5647411164561382,1
1.2001775938640644,-5.861703463657642,1
3.450549258680274,2.8936428930419673,0
3.119313602245182,0.17791223452163774,0
3.661189642746306,-2.2172430995612764,1
0.8333582482417108,-0.7952161149456218,1
-2.330249301719316,3.4919982009906496,1
5.354534152878551,-8.132409889219703,1
1.5178017121957579,-1.3847818055920775,1
1.4152176595940478,-3.895984823706357,1
5.984598370548112,3.872084705465839,0
1.2642418365944832,4.169583294504882,0
0.8722879438236244,-4.637616072028627,1
2.7661274464893832,2.3437931888347556,0
4.9489255495232145,4.324978836668583,0
-0.09912021300006324,-4.293983061760689,1
2.6986185875017146,-4.91818460155787,1
1.624605233533031,-6.327422805142819,1
-0.7969905239795514,-4.589624813974041,1
1.1215502510596425,-0.2405590356378955,1
3.734210877797785,-4.316579975917641,1
-0.5732361780574289,-2.7174559077885823,1
